Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
14.186,6146071.04,208291,88783677.67896,14.309285714285716,0.4793998728602342,14.25896701073632,48.86264426381649,14.521
14.521,5394866.99,158014,77128802.3456,14.475285714285715,0.2337496625987731,14.293904742638144,53.84810878226578,14.511
14.511,4845528.8,152720,70989583.41618,14.518,0.20290309674766685,14.322850776953057,45.976194063206975,14.412
14.412,4398464.68,137707,63719582.86703,14.52,0.2015878633990464,14.334737340025983,55.102659544442325,14.988
14.988,4634512.61,134581,68476548.32227,14.592285714285714,0.2660919103712384,14.421839028022518,61.159171081500325,15.992
15.992,6568892.92,223583,103112115.36964,14.768,0.5970898871496709,14.631193824286184,66.68637487209762,15.705
15.705,4379093.89,158907,69868182.81018,14.90214285714286,0.6941545045546569,14.774367981048025,56.81532488206801,15.813
15.813,8826925.32,302435,139434906.24724,15.13457142857143,0.6867485850372135,14.912852250241622,62.09252909206964,15.729
15.729,7193745.83,218088,111968205.436,15.307142857142859,0.6580464594997092,15.021671950209406,76.3917439901078,15.268
15.268,8057101.19,260644,126434036.28565,15.415285714285716,0.5603533749026959,15.054515690181486,62.88411899032068,15.691
15.691,9080106.82,286938,138728132.29109,15.597999999999999,0.34634279743663143,15.139380264823954,64.91328517047465,16.925
16.925,10827786.35,392323,177727228.50166,15.874714285714285,0.5119494487721197,15.37746289618076,72.2696423381964,16.196
16.196,8430393.84,283367,141427596.37533,15.903857142857145,0.525369212579727,15.486601176689991,62.082765561388975,16.367
16.367,4766574.66,149643,77075783.57713,15.998428571428573,0.5428977365800718,15.60398768646466,63.12065502554166,14.768
14.768,14107495.09,525117,210262385.58783,15.84914285714286,0.7178666144858115,15.492522661602704,54.08697230089717,14.523
14.523,7450890.25,224669,109772316.28013,15.676857142857143,0.8782974872976457,15.36325297338901,50.01412514967964,14.77
14.77,8205912.53,226992,117925837.92027,15.605714285714285,0.9352571329665452,15.284152576937142,51.781928588550954,15.37
15.37,8398653.34,240704,126296875.80554,15.559857142857144,0.9382432926450278,15.29559890001219,56.16622215150486,14.281
14.281,5588024.0,152098,83190160.91558,15.182142857142855,0.8220894980840776,15.16031904667723,45.73111457123488,14.32
14.32,3975469.06,109411,57534750.23196,14.914142857142858,0.7379705117371023,15.048276507120267,38.57291689162979,14.013
14.013,3560218.31,101929,50496829.05702,14.577857142857143,0.44295425970814656,14.910239639504232,38.46775646829463,14.674
14.674,8220244.73,249063,116322335.44621,14.56442857142857,0.4376219285914169,14.878741020903668,42.78101167015294,14.1
14.1,4715602.5,128821,67856499.43635,14.504,0.4721394568025412,14.774908884783178,40.2792023023234,14.253
14.253,5093239.98,133521,73436419.14789,14.430142857142856,0.4639602815546725,14.705321033478755,43.71197968433705,15.305
15.305,6978195.1,197450,103275598.51638,14.420857142857143,0.44215285010988375,14.785278229014923,47.78153230558019,15.479
15.479,6378166.47,206013,97981959.72098,14.592,0.5870934054047788,14.877774465146267,40.53657493297786,15.682
15.682,6241227.2,177827,96703831.33163,14.78657142857143,0.6972782460281004,14.9850045364601,46.38731382873297,15.262
15.262,5937006.95,199417,92802129.55644,14.965000000000002,0.622085739002029,15.021937264932086,42.496184307132914,15.585
15.585,5182592.13,148934,79928546.31045,15.095142857142857,0.6458976772886059,15.097012296274475,56.71089305856698,15.092
15.092,6443612.14,214568,97836193.17875,15.236857142857144,0.4782298710105696,15.096343990104545,54.490803019535555,16.709
16.709,8604959.81,276733,136785210.09551,15.587714285714286,0.5338144853456176,15.311364791423939,62.58262476875448,16.005
16.005,12399584.63,442153,209252738.19674,15.687714285714284,0.5375790528825678,15.403849485900746,54.065724558823945,15.54
15.54,7020535.98,232636,110618351.40606,15.696428571428571,0.534115111547905,15.422002887780648,58.76119378473027,15.167
15.167,2951588.48,113096,45123375.11613,15.622857142857143,0.5706532597471405,15.388002502743229,55.63229434072073,14.941
14.941,3495890.27,108055,53145917.53242,15.576999999999998,0.6156110785251548,15.328402169044132,56.2381302320754,15.548
15.548,3173937.89,98335,48410299.5335,15.571714285714284,0.6156897796494678,15.357681879838248,55.918095496568675,15.166
15.166,5675020.93,161201,88582158.81126,15.582285714285716,0.6066491886569546,15.332124295859815,57.41090047933723,14.148
14.148,10147635.17,349177,143513686.83934,15.21642857142857,0.5857857563853298,15.174241056411839,49.348306953419716,14.526
14.526,4365827.16,126458,62880870.46925,15.005142857142857,0.5165954021541761,15.087808915556927,44.72428198023192,14.091
14.091,6076419.59,191464,86179566.41586,14.798142857142855,0.5554077866998981,14.954901060149336,40.92090883140717,13.436
13.436,3565461.87,124013,48206687.88498,14.550857142857142,0.7236703735313013,14.752380918796092,36.12889009332247,13.151
13.151,3045099.87,92044,41054293.34619,14.295142857142855,0.8652410894428917,14.538863462956613,36.741550762252146,14.139
14.139,6343630.56,208023,85708213.74553,14.093857142857145,0.6662045303010925,14.485548334562397,41.618295541834264,13.716
13.716,6089402.93,188402,83646753.23174,13.886714285714286,0.4753769431708973,14.382941889954077,41.95879062376475,15.072
15.072,6108662.9,220501,87012368.77934,14.018714285714285,0.6545435341506914,14.474816304626868,40.13254227177916,15.022
15.022,5971021.52,201569,90221354.98828,14.089571428571428,0.7398943296517705,14.54777413067662,43.567516039101626,14.151
14.151,5199803.58,192660,76063919.32785,14.098142857142859,0.7402610865050911,14.49487091325307,41.36938248150184,14.345
14.345,2403223.09,85286,34062289.54046,14.228,0.6822003615775402,14.474888124819328,44.776229427146426,14.755
14.755,6981289.71,223767,104648731.27882,14.457142857142857,0.5070566794684969,14.512236374843416,48.844922524973256,15.185
15.185,7120605.92,251461,110499086.02243,14.60657142857143,0.5499845019489739,14.601938191530962,47.69515330385445,15.271
15.271,3995089.65,139846,60443747.66732,14.828714285714286,0.43162742973344165,14.691146432660167,50.692609883027,15.761
15.761,8906227.12,275190,141244276.42517,14.927142857142856,0.5567711763913246,14.833793574972145,61.43797190021179,14.658
14.658,6730412.48,224506,100766459.45176,14.875142857142858,0.5633940091329138,14.810354431642526,50.8486738835604,16.118
16.118,9958120.37,292986,152384672.95382,15.156142857142855,0.6287634501093887,14.984707174090188,61.51563899341599,15.781
15.781,8343648.47,237206,134024889.72297,15.361285714285714,0.5492372633311695,15.090879550878164,63.82165584071889,15.396
15.396,3466755.98,106949,54168056.07828,15.452857142857143,0.48043293967704875,15.131562277427742,63.078074904689664,14.598
14.598,8999991.39,257738,136876085.88633,15.369,0.576585350724076,15.060420640437377,52.734333577901815,14.3
14.3,7634724.2,236181,108046194.11044,15.230285714285714,0.7063013318913819,14.959031221712392,53.531597793617685,14.243
14.243,4902671.9,130552,69367952.09241,15.013428571428573,0.7480035332251451,14.863560392150738,44.05214281389018,13.744
13.744,3983863.76,100291,54985527.16049,14.882857142857144,0.8872084363478815,14.714285673197306,41.385740172504384,14.187
14.187,4124078.3,98284,57876011.27382,14.607000000000001,0.7244298907898337,14.643980916770998,50.25741007099557,14.345
14.345,2101656.52,50239,29982600.03758,14.401857142857143,0.5073747558366399,14.604116794534864,49.999899338712865,14.48
14.48,3924457.9,92379,56753018.67047,14.271,0.2715682848502534,14.587567888596883,47.94120808849929,15.004
15.004,5591006.51,129986,82412342.22473,14.328999999999999,0.3762330837878241,14.6430921701173,48.66371160608851,15.475
15.475,6613663.41,167562,101537444.75931,14.496857142857143,0.5722107503885868,14.75401321410166,51.42487846489262,15.429
15.429,9675848.46,239358,151455614.08874,14.666285714285712,0.6542241497364102,14.844011452221437,47.52745525999798,17.19
17.19,15982416.79,424446,260696961.62748,15.15857142857143,1.0320014304175837,15.15680992525858,67.17295979090653,17.828
17.828,18593885.47,575693,335752047.10345,15.678714285714287,1.3340551855519749,15.51296860189077,63.05330034409088,17.658
17.658,7618053.39,188502,135768023.96605,16.151999999999997,1.3692456560710515,15.798972788305337,64.70297574155407,18.153
18.153,7542592.91,212136,136708704.23616,16.676714285714286,1.3247731521904318,16.112843083197955,71.23040239863953,19.164
19.164,11701737.55,394436,222110438.40201,17.271,1.3812151654741842,16.519664005438226,84.04396411937108,18.287
18.287,7718020.78,223752,144957782.21098,17.672714285714285,1.1635829313365245,16.755308804713128,77.36429881946691,18.817
18.817,6288753.44,193624,116099264.62914,18.156714285714283,0.6780972679227266,17.030200964084713,79.4791038015657,18.212
18.212,6386966.04,206064,118829903.5195,18.302714285714284,0.5288672531277602,17.187774168873418,78.4077953065699,18.47
18.47,5692887.07,189169,104384521.12498,18.39442857142857,0.48681853468884795,17.358737613023628,77.88760379913359,19.084
19.084,4237108.87,154758,78346370.59898,18.598142857142857,0.421236049651592,17.58877259795381,79.12709185257702,20.146
20.146,8729373.41,320398,175091237.48581,18.882857142857144,0.6701881398975607,17.929736251559973,81.26228893488798,20.465
20.465,9061699.87,327306,184402354.62064,19.068714285714286,0.9015955697710266,18.267771418018643,80.82859528053135,19.87
19.87,6228394.6,223689,124378539.55182,19.294857142857143,0.8708467964339458,18.48140189561616,74.46820592864015,20.24
20.24,5075660.98,181534,102253074.33663,19.498142857142856,0.9060828565088425,18.715881642867338,75.85157851455139,19.932
19.932,4869032.92,187933,97647045.91914,19.74385714285714,0.7114957082507057,18.878030757151695,67.46039933194209,19.551
19.551,4600202.39,174457,90757236.43581,19.898285714285713,0.4627636957424783,18.967759989531466,61.342875734001275,20.032
20.032,3715998.41,145112,73120457.60744,20.033714285714286,0.29192848113400865,19.109658657593936,65.01379835654222,20.119
20.119,2893117.13,113051,57911475.34542,20.029857142857143,0.29037184699240637,19.244237503248076,63.110044873215756,19.832
19.832,4131134.93,146563,82556516.09926,19.93942857142857,0.2230290393265933,19.32260583614833,54.93050353896522,19.281
19.281,5699014.63,202223,110028447.41696,19.855285714285714,0.33605540926645777,19.317058391328555,57.707691081315886,18.594
18.594,4953060.58,168528,91705367.23368,19.62014285714286,0.5374927685025467,19.22065060581808,48.311782533693346,18.121
18.121,4209962.51,144015,77791612.42669,19.361428571428572,0.7544350772043914,19.074030525042335,49.296973558221865,17.935
17.935,4920946.76,163591,88340099.7093,19.130571428571425,0.9165814852209155,18.92215978837002,45.8208652566609,18.533
18.533,2305801.67,80863,42167516.31767,18.916428571428572,0.8430349651011865,18.87027181658735,45.68509951583506,18.722
18.722,2002911.08,73179,37291396.05309,18.716857142857144,0.6553715049695547,18.85050224104237,37.08263440550043,19.083
19.083,4454205.75,142781,83595331.06823,18.609857142857145,0.48087504564708045,18.88150194223672,37.55842171085631,19.023
19.023,4823735.82,186878,92098585.27813,18.573,0.42782200348853844,18.90036834993849,41.561948223296426,19.43
19.43,13518121.88,632554,263558313.60712,18.69242857142857,0.5373322551114962,18.970985903280024,41.98959892120553,19.274
19.274,8082763.33,418884,160126241.27135,18.857142857142858,0.5089425077478718,19.01138778284269,43.29106727672476,20.051
20.051,4054690.97,223569,80257853.74536,19.15942857142857,0.4982378472006121,19.150002745130333,54.71683659703541,21.398
21.398,7764412.97,413457,163185570.13252,19.568714285714286,0.9069758751462439,19.44973571244629,61.076734499791925,20.507
20.507,5670314.05,335751,116500660.57904,19.823714285714285,0.8797643082651391,19.590704284120118,52.78325122445954,20.416
20.416,6487639.07,384720,132319926.31279,20.014142857142854,0.8358842480824925,19.700743712904103,54.31048710557728,18.973
18.973,13545293.99,785009,266234738.93392,20.007,0.8459188298345335,19.603711217850222,47.99104202001197,20.085
20.085,6863998.61,413602,133144093.87503,20.10057142857143,0.8067773044958301,19.667883055470192,59.213838957638686,20.091
20.091,4703308.76,280551,94128714.76551,20.217285714285712,0.7219018202616959,19.724298648074164,62.91961163764916,19.699
19.699,5624596.13,289342,111443901.13223,20.167,0.747230664968047,19.72092549499761,61.264258275911146,19.972
19.972,3713915.75,169696,74275087.13876,19.963285714285714,0.5135317952803647,19.7544020956646,59.586830883993024,21.68
21.68,6536500.81,324660,133333119.0158,20.130857142857142,0.8202856064764316,20.01114848290932,66.3895246616417,21.277
21.277,13248286.27,631543,284360477.15631,20.25385714285714,0.9276893209433742,20.179928685188074,62.10005852627188,20.704
20.704,9044025.32,389551,185424289.08475,20.50114285714286,0.741353138654124,20.24980486049633,58.77431643799666,20.751
20.751,5205529.64,225351,107163180.19576,20.596285714285717,0.7215163925814352,20.31663087909682,57.16446465966969,20.88
20.88,12982071.97,576930,272546001.8235,20.709,0.690382019852147,20.391746761883912,58.7357678088828,19.63
19.63,10111374.57,557347,197487212.3742,20.699142857142856,0.7074867321669547,20.290180526966054,47.82196901111576,18.115
18.115,6655371.41,337167,125586774.53568,20.43385714285714,1.2013635903390525,20.000156456703916,33.30616634940212,18.666
18.666,5308088.19,259816,96794666.98712,20.003285714285713,1.2202698764742712,19.822268929143394,40.30332200078921,18.301
18.301,7337983.8,414738,137663354.97982,19.578142857142858,1.2209664790071846,19.619433071924274,39.17266833036176,16.805
16.805,11140933.14,523629,193299221.39321,19.021142857142856,1.4829912821251943,19.244175329001035,38.96124791675451,18.412
18.412,8681676.8,409545,150519292.98809,18.687,1.2775411278450464,19.133218618467563,41.890393944205975,18.458
18.458,5074727.17,286285,93456294.70775,18.341,0.8364456547413422,19.043189469338554,42.114863388885794,18.367
18.367,4407460.12,250141,79223048.09665,18.160571428571426,0.620365713954277,18.953030873426744,43.37571043764212,18.063
18.063,2509664.7,128912,45968254.46026,18.153142857142857,0.6213129722822404,18.83436009030318,40.53539241492375,18.518
18.518,1938843.98,112225,35448067.06363,18.132,0.6032064323284257,18.79217874492942,32.09913390082943,19.375
19.375,3415287.99,186229,64995356.77808,18.28542857142857,0.767556047280352,18.869888245605498,39.75871671095908,20.007
20.007,5054832.06,297551,101403459.46345,18.74285714285714,0.6882716102862706,19.02150314619143,46.2706636929597,19.289
19.289,4359990.06,229108,85029021.92533,18.868142857142857,0.6977627172083838,19.057169393365907,42.70161762952807,19.148
19.148,3051983.73,182835,59097381.25182,18.966714285714286,0.6786414650590049,19.06928014091712,41.36412254709657,18.967
18.967,2573526.7,145219,48797214.22827,19.05242857142857,0.6261309386886477,19.055642788794838,46.299737895263924,18.933
18.933,2095740.16,115466,39912362.38394,19.17671428571429,0.46177292915174617,19.039290416955527,55.46927299146538,19.171
19.171,1590144.42,83618,30385988.1151,19.270000000000003,0.36162088804269926,19.056851694694792,53.52397078358813,18.358
18.358,3750501.14,201944,69143799.68535,19.124714285714287,0.49287953710556387,18.963671468735487,50.37426701172493,17.952
17.952,6634337.92,251579,118980926.80136,18.831142857142858,0.4917863454042123,18.828781939570757,58.79184070431246,17.687
17.687,3386259.96,127902,60645794.95846,18.602285714285717,0.6033135487435285,18.67654434762799,43.003165017504315,17.791
17.791,2903628.96,118837,51782770.48602,18.408428571428573,0.6166089677015195,18.55847176794426,43.63416474932117,17.325
17.325,2837274.08,140287,49100447.22192,18.17385714285714,0.6779735561653633,18.39400886555169,40.71952795272687,17.559
17.559,1487887.06,69445,25989471.66445,17.97757142857143,0.6177841740581375,18.2826743501448,45.45443067062964,17.913
17.913,1694095.78,83337,30020481.24214,17.797857142857143,0.3275568289517489,18.233384436792157,44.442288776034744,18.101
18.101,3848266.56,159113,70168343.97081,17.761142857142858,0.2621897713354453,18.215733178553204,36.65678399770088,17.362
17.362,3030395.75,121057,53498413.62548,17.67685714285714,0.28449395340900474,18.101902088079445,22.90507669103178,17.417
17.417,3470763.22,173803,59883140.18139,17.63828571428571,0.30072950985515506,18.010581809668853,27.809296033631014,17.555
17.555,1923583.47,109467,33357319.38486,17.60457142857143,0.2939069337677774,17.94983756837967,31.103099538933918,15.156
15.156,12185442.13,515870,186329086.53952,17.294714285714285,0.9800977356524851,17.577325892595717,20.37924991302677,13.288
13.288,14506798.73,587565,196434467.7536,16.684571428571427,1.7861290413583335,17.005415773582953,15.858204667368412,14.098
14.098,10069683.52,449542,136422048.53959,16.13957142857143,1.9254298963392789,16.617760337105224,21.3032811125766,13.58
13.58,7325684.02,334944,102508797.07606,15.493714285714287,1.9160708680608627,16.212725625491192,22.03882156560138,13.46
13.46,4853855.31,242291,64584389.9696,14.936285714285715,1.848349778793224,15.845695542092367,22.802092609675896,13.133
13.133,4828560.16,227013,63770701.6001,14.324285714285713,1.5797926777792992,15.484002803146717,22.632173455477357,13.887
13.887,3966318.26,200369,52833808.63222,13.800285714285716,0.683878818284741,15.27106909606049,28.238528947669437,13.946
13.946,6021268.15,286669,81859863.55707,13.62742857142857,0.360614224693024,15.094393216585758,30.26971577998121,14.959
14.959,3117853.09,154081,44786506.81006,13.866142857142858,0.5829858284673463,15.076340787707657,36.08429616996934,15.105
15.105,2115579.19,118853,31444269.22872,14.01,0.7500422210359798,15.080162016013304,34.62880613057962,15.445
15.445,4323797.19,200841,67103232.57667,14.276428571428571,0.8900201977394387,15.128807080544863,35.69884775103722,15.178
15.178,2579511.45,124783,39562620.80913,14.521857142857142,0.863852307704828,15.135366136472214,37.61055972908599,14.536
14.536,4135836.88,190752,61931876.68316,14.722285714285714,0.614751905051957,15.055450651609252,34.67711036277575,14.593
14.593,3431332.32,166732,50197535.2519,14.823142857142857,0.5025479839712432,14.99379056472802,34.10939082280349,14.49
14.49,2739843.04,151731,40114877.7797,14.900857142857143,0.368477692034237,14.92661848943095,45.25902140855643,14.267
14.267,2913028.82,148671,41192661.43715,14.802000000000001,0.4367760677239791,14.838669357506824,59.10005067843287,13.809
13.809,1626015.75,85153,23006422.76311,14.616857142857144,0.5475604772019274,14.701380109839247,47.12539093784102,14.074
14.074,2244207.74,132081,31244980.90554,14.421000000000001,0.4357537530951385,14.617729428527348,55.173696599968075,13.129
13.129,3667884.32,196378,48812528.68349,14.128285714285713,0.5221320759780319,14.41923217139037,47.043997389540365,13.347
13.347,4938418.64,254363,63768531.38039,13.958428571428572,0.5594562411105487,14.276267881871654,51.948865704167616,13.59
13.59,2408170.3,116800,32470226.73454,13.815142857142856,0.4945184285684039,14.1847654976221,47.01734118441924,14.093
14.093,2185366.29,106279,30180754.91247,13.75842857142857,0.4216135106756555,14.172530097939156,51.355205795153765,14.316
14.316,2150934.56,98341,30620958.07491,13.765428571428572,0.4317494864512483,14.191659418213934,43.060521725166396,14.371
14.371,1494724.41,85829,21416508.55613,13.845714285714283,0.4895820374889717,14.21557149578541,41.919729881942246,14.484
14.484,3244647.01,164970,47949159.52999,13.904285714285715,0.5430505545206399,14.25136196301402,38.864300324402194,13.997
13.997,2558935.56,144682,36780917.17889,14.028285714285715,0.4221609938935022,14.217447034612151,36.97893766149344,13.9
13.9,2688746.46,131552,37390609.20232,14.107285714285714,0.3103598525880357,14.175120763330533,42.02992771453936,14.237
14.237,2293030.1,111363,32267834.28268,14.199714285714284,0.21110006655245003,14.183371328219794,45.83123146668841,13.564
13.564,2824808.84,138210,39210541.46742,14.124142857142857,0.321493094058077,14.100788484457153,40.433767340342406,13.306
13.306,1322923.76,61814,17891073.10781,13.979857142857144,0.4295282018607531,13.994816686529532,40.143474459765656,13.559
13.559,932004.7,45701,12540149.18085,13.863857142857142,0.4157128129615711,13.93670779499226,47.32319860283075,13.393
13.393,2514847.72,103632,33788159.45687,13.708,0.3425375891830134,13.864213422326626,42.55073381967328,12.98
12.98,2612434.88,73895,34651990.37375,13.562714285714284,0.4087989376599598,13.746318299349744,48.155317114523505,13.865
13.865,2926889.87,109924,39094126.12478,13.557714285714285,0.40417393710123445,13.76214252610311,55.503447291062045,15.516
15.516,7412429.35,271954,109596758.08333,13.74042857142857,0.8286436421753259,13.995990189289364,65.75058545826032,16.231
16.231,9400608.31,402520,151694684.95919,14.121428571428572,1.2433552532231136,14.293991497384118,66.8983660168947,16.329
16.329,3328563.95,134345,54178328.01008,14.553285714285717,1.4246951386519076,14.565325964399568,66.23110349371893,16.56
16.56,4967635.46,211112,82796253.85751,14.982,1.5237160715401405,14.831282502479628,67.16309545502017,17.262
17.262,6577697.92,299604,110623422.20124,15.534714285714285,1.5527014860445154,15.155378168815677,69.93956658714725,16.739
16.739,5456936.22,210835,92095128.35,16.071714285714286,1.1083356462573684,15.366527746306922,69.57998084551103,16.354
16.354,4024068.18,171028,66519417.2489,16.427285714285713,0.5315899780513814,15.498190713465998,66.83114737502561,16.596
16.596,5766263.23,249885,93811325.01619,16.58157142857143,0.3480712844380476,15.644565285003866,66.39319951288488,17.25
17.25,7298192.05,285342,126210221.12192,16.72714285714286,0.38783176274407993,15.85862324700335,75.68268400814156,17.443
17.443,2426265.67,104220,41668842.90567,16.886285714285712,0.42409303786383606,16.069873480736238,79.08858005342137,17.042
17.042,3214720.65,129901,55975360.47582,16.955142857142857,0.400775260621795,16.199490349971406,73.99076513697315,18.786
18.786,5638537.81,244229,101809382.62813,17.172857142857143,0.8051712920406584,16.544358303308552,80.51362145629733,18.528
18.528,5603881.79,220611,102437426.27287,17.428428571428572,0.9202144418830756,16.808843862867413,81.9510311777889,18.453
18.453,4377221.2,203674,81824480.14262,17.728285714285715,0.8511479922812513,17.028064681151758,79.14111941365955,17.944
17.944,3752099.99,182696,68901339.3941,17.92085714285714,0.689395007374537,17.150189390331523,68.03849145038923,18.414
18.414,3063262.06,151826,55169560.14045,18.087142857142858,0.6391631060949189,17.318697471620652,66.83100452828627,18.443
18.443,1410910.67,70502,26093242.6873,18.23,0.5802347226215726,17.468604475404568,66.47429385285005,18.143
18.143,1523835.06,79018,27912583.96317,18.387285714285717,0.27174970977771773,17.55852387868396,62.20495437635138,17.629
17.629,2446283.0,116312,43905977.56663,18.222,0.33363552968631527,17.567920694859435,52.91396843011625,17.716
17.716,1872549.09,86647,33108741.01947,18.106,0.3502580001500205,17.58766460221151,58.334615819037445,17.741
17.741,2229505.03,90205,39721212.45145,18.004285714285714,0.3357775624293812,17.608109321916643,62.6066394304759,17.248
17.248,2933861.04,110233,51171292.36675,17.904857142857143,0.4426456176893745,17.56009474566109,55.66745838935719,16.318
16.318,4192706.62,204195,70071328.53364,17.605428571428572,0.6839709684751317,17.394482112906278,42.26931125242909,15.928
15.928,1915926.5,80375,30705500.20944,17.24614285714286,0.8180805642028197,17.198951164518775,37.8312402188975,16.372
16.372,1099628.14,44208,17672329.90944,16.99314285714286,0.7667295108835889,17.088691009249604,44.655292729084515,15.905
15.905,1775765.43,70320,28406239.59595,16.746857142857145,0.8044033873166513,16.930865541349657,21.137989194179767,14.988
14.988,3486215.88,135904,53360601.49149,16.357142857142858,0.9104567404293543,16.671816802503038,18.672520103490015,16.006
16.006,3534449.74,144271,55451609.03928,16.109285714285715,0.6772244124104808,16.583041228835967,31.44237218364772,15.141
15.141,2308110.11,104113,35648129.52781,15.808285714285715,0.5413713187496897,16.390769064991172,29.83157034940497,14.744
14.744,2962457.3,112414,44344526.07192,15.583428571428572,0.6160989793725262,16.171199856325682,23.312925191833514,14.857
14.857,1563299.76,65714,23307238.40683,15.43042857142857,0.6484049293334357,15.995973208815592,24.238456991609482,15.144
15.144,1514250.0,61244,22623114.31908,15.254999999999999,0.5004384744098372,15.882376780973514,28.4150859635521,14.523
14.523,2994665.1,114404,43520971.91832,15.057571428571427,0.4731296006916445,15.701126543510378,27.984066944012284,13.986
13.986,5575818.39,222876,75772985.08947,14.914428571428571,0.6249140893360153,15.472443004375663,25.146541570951214,14.345
14.345,2075689.63,89803,29587077.81995,14.677142857142858,0.42459683959441136,15.322117270458907,28.336259669860254,14.255
14.255,1908530.59,84166,27641464.2479,14.550571428571429,0.3942490148591306,15.179834967731052,29.872169709431617,13.848
13.848,3109887.06,118665,44259723.52028,14.422571428571429,0.460814082956187,15.002256972033578,32.13245806504443,13.482
13.482,1389556.99,53940,19049290.08838,14.226142857142857,0.5322835799900072,14.799556042429101,32.24441762168311,13.194
13.194,1460540.28,58524,19660625.41784,13.947571428571427,0.47951324526458283,14.585481903438556,26.396261208012945,13.617
13.617,3776245.24,149533,49893335.76386,13.818142857142858,0.4164322388180974,14.456350982980082,32.89466798364957,14.198
14.198,2163785.76,84648,30234318.08154,13.84842857142857,0.4378336278970855,14.421904185249405,43.78138965058957,13.915
13.915,1473178.38,61023,20708639.63275,13.787,0.38332405786303353,14.354316960549482,31.38678308439323,14.433
14.433,2616406.14,95310,36877510.92982,13.812428571428573,0.4233575546165003,14.364808032476217,43.28261746553235,13.778
13.778,2211079.82,101572,31484531.74658,13.802428571428573,0.42320399224353367,14.286566961479389,41.26255830755856,13.543
13.543,1485231.67,61724,20507933.28121,13.811142857142858,0.41607428366465254,14.187424699948805,38.37158633589227,14.281
14.281,1645240.48,57471,22634093.74383,13.96642857142857,0.34395050862612225,14.199901406622299,42.92729044712896,14.338
14.338,1755091.25,70302,25246456.98834,14.069428571428572,0.32952332095136433,14.21831455240599,48.329298065708336,14.415
14.415,2151743.28,81203,31255819.9625,14.100428571428571,0.3530051260970724,14.24453927875186,54.22478645912734,13.589
13.589,3543779.54,143070,50200003.43705,14.053857142857142,0.399931005958539,14.157134041584946,43.18170913709813,12.538
12.538,4607993.13,185079,60327391.91545,13.783142857142858,0.6583741156771925,13.941249502706953,36.802380440687756,12.311
12.311,8073983.29,297252,95362871.17224,13.573571428571428,0.8622137896432104,13.723882902346025,37.84971859350825,13.18
13.18,1887193.74,72876,23916467.89665,13.521714285714284,0.8751776418334745,13.651365182033224,47.78841988314611,12.352
12.352,1659445.12,74799,21119755.17104,13.246142857142857,0.8996068453462449,13.478116491095461,44.28601791473252,13.121
13.121,3902970.7,181166,50276492.08459,13.072285714285714,0.7602279733290204,13.430500958949398,46.784981204337974,12.841
12.841,3025500.29,130875,39263137.55584,12.847428571428571,0.47685876915257114,13.351900831089477,40.847083251158026,12.79
12.79,2316344.53,83011,29878993.33726,12.733285714285715,0.3479787897252907,13.276980720277548,42.16674692459868,12.347
12.347,2913398.11,107979,37169659.23675,12.706,0.3724701330354489,13.152983290907207,35.32219328585619,12.74
12.74,3147280.64,96307,39356669.04637,12.767285714285714,0.3294549611585859,13.097918852119578,42.416628604208,13.021
13.021,1843029.13,68977,23881659.38673,12.74457142857143,0.3004634515506401,13.0876630051703,46.21180740706769,13.448
13.448,2749845.4,80589,36209482.47733,12.901142857142858,0.34418184562895254,13.13570793781426,43.66915771877062,14.394
14.394,3174140.86,120356,44282081.63383,13.082999999999998,0.6657762386893783,13.303480212772358,50.37483861171123,14.206
14.206,3371919.54,137471,48033949.20382,13.278,0.7741595442822752,13.42381618440271,48.62110031727083,13.737
13.737,2632485.26,104790,37332174.45215,13.413285714285715,0.7572273358104245,13.465574026482347,51.024548000045414,13.593
13.593,2447987.26,83011,33593451.20059,13.591285714285714,0.5935631711103048,13.4825641562847,58.35299810895114,14.076
14.076,2608696.21,91026,35873622.46963,13.782142857142858,0.4776991482028464,13.56168893544674,63.43008856776138,14.247
14.247,1546995.05,57698,21803002.06585,13.957285714285716,0.3631362069046847,13.653063744053842,59.083802626726246,14.816
14.816,3427519.11,143821,49736239.62883,14.152714285714286,0.4086317471331452,13.80812191151333,71.94495774324751,13.93
13.93,1647419.89,75343,23537598.89128,14.086428571428572,0.4005216836212655,13.824372323311552,57.05796565843321,13.91
13.91,1421942.97,64656,19724004.18863,14.044142857142857,0.40141808154800157,13.83578934687001,59.76954180705808,13.4
13.4,1256030.46,48310,17184424.89843,13.996,0.4602857807962468,13.777684100620675,55.1432087681412,12.94
12.94,1885396.08,74571,24329947.43362,13.902714285714286,0.6004150548566098,13.665992887204586,54.98557763610444,13.53
13.53,1174587.03,40853,15696596.4254,13.824714285714284,0.6095475683640121,13.647860502243974,56.42890787683751,13.54
13.54,1460433.56,48432,19844666.7282,13.723714285714285,0.5860346162402287,13.633479101944777,54.418395733434295,13.3
13.3,705440.02,27023,9473690.2123,13.507142857142856,0.3461076078241809,13.589015221685473,48.69843795671274,13.53
13.53,1524616.75,52071,20801764.8055,13.450000000000001,0.2937118769644467,13.581146525460744,41.3077307226901,13.14
13.14,1362496.85,45593,18289862.0967,13.340000000000002,0.230000000007244,13.522326988732644,39.69440144593576,12.83
