Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
601.7,284862.985,276265,170866428.7429,603.2285714285714,5.3315770918092085,597.4201848503235,64.63620215814869,595.7
595.7,212706.254,297215,127314783.2932,600.5,2.6210684844514622,597.1908268702804,56.66363741350027,595.1
595.1,225452.344,247441,134058231.5414,599.9,3.3271609519503733,596.912049954243,63.06759956663579,593.7
593.7,168608.054,192563,100127890.5189,598.9571428571428,4.051278457849852,596.4837766270107,57.20719818805439,601.9
601.9,156464.894,168039,93807304.5433,598.8857142857142,3.9843144836901203,597.2059397434092,61.20331061362714,602.9
602.9,198299.996,205029,119216586.139,599.2714285714286,4.254297547096268,597.9651477776213,65.50217339486434,626.4
626.4,654161.467,445986,408619568.5288,602.4857142857143,11.186364999630142,601.7564614072718,64.8888787950633,685.7
685.7,736322.6803,560841,480618195.60853,614.4857142857144,33.33368809335352,612.9489332196356,75.76686303116506,698.8
698.8,673820.5652,516891,471592896.6752871,629.2142857142857,44.542654784356344,624.3957421236842,80.04291043919358,711.2
711.2,544042.9592,424589,383971667.0546109,645.8000000000001,50.88640944954708,635.9696431738596,90.92903238473707,684.0
684.0,594753.99,467676,411647370.9832,658.6999999999999,46.75560572452232,642.3736907506783,75.69060122978262,682.7
682.7,216849.473,226469,148522259.267,670.2428571428572,39.86146247287641,647.7505319839212,74.7686548626702,673.0
673.0,173565.78,205290,117580243.2205,680.2571428571429,26.783568167999785,651.1171277193984,71.46225825193622,625.1
625.1,692122.616,698508,443628428.2456,680.0714285714286,27.22019558378328,647.648177356812,54.957900984983105,602.5
602.5,640655.92,607996,392329646.8744,668.1857142857143,39.67028394871621,641.6284203759037,50.17079119388949,619.4
619.4,454148.661,418125,280606534.9802,656.842857142857,40.79333512323442,638.6646309924498,54.83475818977308,599.8
599.8,313465.472,444439,189807512.1516,640.9285714285714,37.66278951811723,633.4826801934565,50.8898117665378,603.3
603.3,279802.085,579504,168377597.5893,629.4,34.49956521465543,629.458322834329,51.80315279773048,608.2
608.2,122650.197,239966,74376625.4952,618.7571428571429,25.68065790583311,626.6238797897519,51.19817148431192,610.8
610.8,104827.154,157731,63655028.5963,609.8714285714286,9.356942927719391,624.5140291511183,51.49338101736357,604.3
604.3,235509.028,287903,141794445.7183,606.9,6.616141876769488,621.8188252643025,45.53535095961651,588.6
588.6,459142.573,723050,269411551.1401,604.9142857142857,9.579218578340988,617.3896485623956,26.189306686364418,599.3
599.3,260529.062,302529,155686523.0016,602.0428571428572,7.240363053262951,614.9776954207429,25.31017193874736,587.7
587.7,289498.772,300306,172878669.7902,600.3142857142857,9.07660519715141,611.3406693646438,19.23268425880626,586.1
586.1,191182.614,231903,111683509.5204,597.8571428571429,10.369644343453283,607.9752467826913,22.044544211172905,591.1
591.1,100439.584,146230,58889744.9883,595.4142857142858,9.505161505112833,605.7252138783325,24.38478556271251,577.5
577.5,141025.834,187493,82700074.1585,590.657142857143,8.830601554237294,601.9618520278882,23.86425651833828,568.1
568.1,356915.248,476485,201975223.9453,585.4857142857143,10.028032138540109,597.4469384241698,30.23578069832918,578.2
578.2,177300.699,223077,101775508.7125,584.0,10.257517568438692,594.8806799676139,40.77448313710886,573.0
573.0,154770.344,223761,89021816.7667,580.2428571428571,8.36059350821933,591.9632559719321,30.666663088889294,581.7
581.7,199582.231,224133,114879067.5068,579.3857142857142,7.754230796039617,590.5948218423412,41.70485257682921,567.4
567.4,210308.565,236220,120971213.4525,576.7142857142857,8.26023175047638,587.502178930029,35.02918690234682,570.0
570.0,99951.169,184735,57037745.3195,573.7,5.536545252544911,585.1685550726918,33.758499382491536,582.2
582.2,169894.148,272102,98063504.92,574.3714285714286,6.305741903418382,584.7727477296662,38.757857369418254,576.9
576.9,188481.951,255430,109661771.2101,575.6285714285714,5.694650789925167,583.7230480323773,39.12697977954195,580.1
580.1,144561.934,307060,83595650.9873,575.9,5.879909296365164,583.2399749613936,46.25550090240518,556.7
556.7,288318.808,294233,162074388.468,573.5714285714286,9.396047801382153,579.7013116332079,33.122024851756436,513.6
513.6,511359.494,527426,271362063.6033,563.8428571428573,23.79669845047803,570.8878034154468,26.506021743282844,497.7
497.7,992708.164,850494,477944738.996,553.8857142857144,34.316926269284906,561.1294296267206,24.302323603299286,526.0
526.0,226597.141,290569,116325464.473,547.6,34.898137486119445,556.4455056764912,33.33333094384727,490.7
490.7,279027.459,318001,141525511.5082,534.5285714285714,36.85940469250396,547.679438252959,29.99999806451629,510.6
510.6,580970.096,660754,290874412.6181,525.0571428571429,32.4062163348779,542.7355131525644,37.362635063398315,516.9
516.9,203358.601,271013,104783981.2704,516.0285714285714,21.475545339270877,539.2907780655559,36.29861194376145,524.7
524.7,205460.208,292550,107482904.158,511.4571428571429,13.177867447967902,537.3453409901483,39.32832279895488,524.8
524.8,262788.577,416058,139656345.3707,513.0571428571429,14.12714374798441,535.6726288581286,36.93155481377231,533.8
533.8,207870.778,396773,109277155.6752,518.2142857142857,14.17573379305153,535.4229450103782,42.09039270590632,532.4
532.4,161128.431,281396,85959545.6284,519.1285714285715,14.946985681147124,535.019885675661,41.098482124153655,544.8
544.8,148566.273,284131,79894219.4869,526.8571428571429,11.35192452742009,536.3239009189062,41.154207302938005,585.3
585.3,335372.772,573071,189865878.4188,537.5285714285714,22.830222242000175,542.8540474630521,51.70316008173463,576.2
576.2,347825.03,506046,198747610.3712,546.0,24.815653661887602,547.3001744679784,49.227720042819485,568.9
568.9,198271.205,380173,114191416.2815,552.3142857142857,24.105768920285374,550.1801512055813,52.58036913652634,571.9
571.9,153121.784,381280,87460889.8859,559.0428571428571,21.587716966127683,553.0761310448371,64.84971519156386,593.4
593.4,331877.529,580567,194179639.0283,567.5571428571428,21.725319878189445,558.4526469055255,73.69984630114985,593.1
593.1,144679.404,226000,85733754.6122,576.2285714285714,16.941046237443356,563.0722939847888,69.2926913737914,602.5
602.5,243931.763,301302,145514213.204,584.4714285714286,12.575202355663148,568.3293214534835,87.77026196767797,587.2
587.2,212452.69,418597,126474838.8711,584.7428571428571,12.61650468538544,570.8454119263524,76.7085001818759,581.9
581.9,214355.311,305938,125103987.1786,585.5571428571428,12.148505689028362,572.3193570028387,72.82302654829797,574.9
574.9,160535.208,209580,93548644.6785,586.4142857142857,10.927706159342298,572.6634427357935,67.7259820044933,570.6
570.6,286997.522,331659,161664095.8419,586.2285714285715,11.22255382191947,572.3883170376877,65.70644087866827,580.9
580.9,155492.92,189339,89808484.418,584.4428571428572,10.880541828252499,573.5232080993293,66.0095110527998,581.6
581.6,184468.855,229095,107622930.3255,582.8,10.202614044130653,574.6001136860855,66.80327230023354,583.9
583.9,92606.642,131654,53762708.786,580.1428571428571,5.601445391713172,575.8400985279408,64.34335362577441,574.3
574.3,213824.089,303558,125254349.9433,578.3,4.980294502685998,575.6347520575487,44.781777732970696,588.2
588.2,165024.413,288160,94752452.1439,579.2,6.167117100678901,577.3101184498755,55.444639054220076,576.5
576.5,194701.723,297654,113838698.8411,579.4285714285714,6.008803065991386,577.2021026565587,53.3158748130694,575.1
575.1,280418.865,463264,158920157.6353,580.0714285714286,5.0750087966296675,576.921822302351,51.41592283342551,542.9
542.9,283605.001,431920,158973647.91,574.6428571428571,14.8844277846458,572.3855793287041,29.587708858302975,529.6
529.6,245777.525,376792,131076763.6382,567.2142857142857,22.073545899369243,566.6808354182103,26.77395482929505,496.9
496.9,390238.285,521749,198331072.8714,554.7857142857143,32.93389482845204,557.3767240291156,16.999998512500156,464.2
464.2,2114679.75,1999683,936709946.2717,539.0571428571428,45.82775204112616,544.9531608252335,15.332580526177424,484.8
484.8,458815.007,588215,221910821.6103,524.2857142857143,43.97451642983873,536.932739381869,24.805395187983763,475.0
475.0,322182.487,490829,155878721.2477,509.7857142857143,40.48363572982053,528.6750407976199,24.4501261263337,517.1
517.1,286744.608,396134,142644959.0329,501.5,29.270349047002494,527.1317020246039,38.534073984239036,508.7
508.7,195125.106,300036,99252951.0151,496.6142857142857,23.49222769140427,524.6741417546567,34.399306475409304,523.1
523.1,126212.238,188096,65106264.4061,495.6857142857143,22.05564391650007,524.4642561873692,38.066093296918396,503.4
503.4,206038.714,327297,107396614.4,496.6142857142857,22.251249296120754,521.65568869572,34.6666648177779,518.2
518.2,285951.347,434495,146276671.4102,504.3285714285715,18.117184686159458,521.1949302029574,39.521850753433306,524.2
524.2,255029.497,350436,132679939.5935,509.95714285714286,17.13250878134591,521.5956061758964,37.68283091778434,523.4
523.4,220850.011,379215,115904285.2938,516.8714285714285,8.012430818365592,521.8361920191102,39.333063275761816,519.2
519.2,229628.306,405281,119729441.4465,517.1714285714286,8.061578481854234,521.4846997498955,38.89550836496976,519.7
519.7,174036.141,351806,90234466.8196,518.7428571428571,7.156315891777497,521.2467397832428,44.72726988099194,541.6
541.6,196365.586,304316,104648859.6598,521.3857142857144,11.268307854545705,523.9605078121438,52.6246686931524,531.2
531.2,148890.018,279357,80080999.4861,525.3571428571429,8.409093717096873,524.9257734371912,58.31313225213839,558.4
558.4,233275.352,369716,126752012.1447,531.1,14.341199391964029,529.3890036455657,73.45617017735864,569.4
569.4,422053.693,605130,239532350.7605,537.5571428571428,19.83867075040404,534.7238031594903,72.12342568133911,570.1
570.1,345601.77,460388,194150513.2876,544.2285714285715,22.01701722802475,539.4406294048916,76.11202050758764,582.9
582.9,365020.284,618404,211506200.4228,553.3285714285714,23.086338982592142,545.2352121509061,71.5314070586407,591.7
591.7,387772.663,587037,226667831.476,563.6142857142858,21.597795301948906,551.430517197452,77.08876580128772,580.5
580.5,325168.897,604105,189230078.1068,569.1714285714286,19.92951866668759,555.3064482377918,69.13332688088947,573.9
573.9,195984.559,381566,112871783.1875,575.2714285714285,10.825696942269394,557.7855884727528,75.74871394826883,548.2
548.2,280985.576,560769,157546934.309,573.8142857142858,13.763045759263184,556.5075100097191,60.14884409956822,533.3
533.3,298073.974,597897,162636857.1307,568.657142857143,20.705382323033614,553.4131753417565,52.90363279737802,537.0
537.0,269794.777,558357,144652361.6358,563.9285714285714,23.860197979463113,551.2247519628556,54.26064686936682,536.4
536.4,166187.113,462298,89803592.1243,557.2857142857143,24.16908690672611,549.2481183678083,55.51281553090114,535.2
535.2,197825.895,457496,105438037.1851,549.2142857142857,19.8001202497577,547.3750359187673,54.945751313079015,532.9
532.9,95954.072,235799,51436756.3339,542.4142857142857,14.809617209936688,545.4450311295983,46.82712869744855,512.4
512.4,203698.867,499073,105736484.8896,533.6285714285715,10.685927550714649,541.0390269789852,43.61412628669993,526.3
526.3,262984.426,517693,135310263.7192,530.5,8.736894948058023,539.0738233817872,38.01343889329243,518.7
518.7,224481.65,491809,118957795.679,528.4142857142857,9.65184413664869,536.3573135975489,30.57470936363275,507.6
507.6,435892.306,813796,220932561.9079,524.2142857142857,11.510781695356407,532.5230051178756,27.821146987252973,502.4
502.4,177237.32,499358,89376836.949,519.3571428571429,12.630763653724156,528.5066044354922,19.804949157769826,487.2
487.2,357704.727,786352,176434177.2464,512.5,15.3360142583844,522.9990571774266,12.598423934302545,493.5
493.5,140367.312,355628,69061059.8594,506.8714285714286,13.749147159699524,519.0658495537697,17.72996848501812,503.1
503.1,135677.173,363517,67747241.9683,505.54285714285714,13.574099987705038,516.937069613267,24.31059259544054,518.7
518.7,207528.54,510008,106181387.9937,504.45714285714286,11.828899236314388,517.1721269981648,38.449486779226206,517.0
517.0,161417.812,390632,83683310.8278,504.2142857142857,11.50064180403786,517.1491767317428,42.882090826643946,530.1
530.1,204079.602,568921,106177105.3379,507.42857142857144,15.165060092827689,518.8759531675104,47.215491032955015,544.5
544.5,273877.8,596092,148485556.5668,513.4428571428572,20.31287417237884,522.2924927451757,52.94117108804361,556.4
556.4,276743.273,558805,151886434.1994,523.3285714285714,22.166845684921036,526.8401603791523,57.14285175202203,553.3
553.3,138432.964,259051,76552118.0914,531.8714285714285,20.190320641810427,530.3681389952652,56.83645579282585,553.4
553.4,205254.79,413854,114158887.1805,539.0571428571428,16.931908451489,533.4390537958965,65.91614190352493,533.7
533.7,267953.69,581589,145272204.9542,541.1999999999999,14.732503747386298,533.4738466231104,52.74888010041369,546.2
546.2,195288.36,449287,106087089.093,545.3714285714285,10.163941867494438,535.1706670733623,59.856624817256275,559.5
559.5,201182.985,510408,109823535.9459,549.5714285714286,8.782124702246806,538.4145781302474,68.31333128873226,567.0
567.0,308427.742,558489,173555626.4165,552.7857142857143,10.555161229063877,542.225967712881,72.43054851369668,569.0
569.0,257077.709,568811,146299260.296,554.5857142857143,12.217668704443422,545.7958386844969,81.2691044513191,588.6
588.6,208752.23,399532,121144029.985,559.6285714285715,17.66792897557123,551.5030601932307,82.99791004878043,588.7
588.7,202978.791,418231,118527723.4824,564.6714285714286,20.417616110094002,556.4626521674666,81.79791125430344,604.5
604.5,376010.207,659028,225838917.1862,574.7857142857143,20.05105388514274,562.8676318784711,81.82491731788691,605.9
605.9,261622.131,565904,158406716.9744,583.3142857142857,18.502560955308546,568.6052809613417,83.04831849311185,587.4
587.4,220793.948,447562,131577137.9882,587.3000000000001,15.233953306134437,571.1112434998295,70.4789064567213,596.3
596.3,334337.474,646729,199000531.3556,591.4857142857143,12.508054547833753,574.4697443665189,69.27082611762228,606.8
606.8,356901.64,639779,216600653.3691,596.8857142857142,8.789279183846181,578.7804451176497,68.94736116343567,601.1
601.1,262593.381,469042,159074265.4612,598.6714285714286,8.065298978910416,581.7563857686298,67.62536174959396,595.6
595.6,160103.084,328313,95653191.0634,599.657142857143,6.994011043482678,583.6022009994791,64.96453255671312,567.4
567.4,324086.737,704335,187098291.1132,594.3571428571429,13.62557119816821,581.4419075328818,61.27089727229054,547.3
547.3,476372.945,1024113,266084992.2632,585.9857142857143,21.23090738926575,576.8896531951642,50.350090993626495,542.5
542.5,282193.663,567076,154229595.0561,579.5714285714286,26.787790395735442,572.3043661024757,44.27994199246845,544.8
544.8,220702.342,609573,119668355.7484,572.2142857142857,28.44828223118039,568.6371172888123,42.25941010019704,555.3
555.3,186169.628,484523,102741705.8821,564.8571428571429,24.38188242273989,566.8588349836374,45.49045005354638,563.0
563.0,124906.382,328254,70050933.4191,559.4142857142857,18.48147077223226,566.3443236524859,40.857138771428964,570.3
570.3,106787.34,289826,60348493.1096,555.8,11.306635220086797,566.8717471654877,43.74999583899492,564.3
564.3,213046.676,603464,122157732.7852,555.3571428571429,10.827104436380798,566.5288475434227,35.371175435251374,580.8
580.8,286276.177,687832,164556094.6575,560.1428571428571,13.695845737898164,568.4316678709663,41.77048796861093,570.7
570.7,324396.054,706841,187764600.0406,564.1714285714286,11.633531175836792,568.7341121548375,44.20540861293742,563.9
563.9,178198.309,627366,100625398.3754,566.9,8.007704623264793,568.0895638675257,38.59154549097439,573.6
573.6,185095.358,494403,105075683.8837,569.5142857142857,6.419093542307111,568.824288685189,38.2436222704624,576.6
576.6,135773.959,350037,78315432.7874,571.4571428571428,6.172211149686993,569.8610501938305,41.155230496944206,572.2
572.2,118779.976,349095,67955148.4416,571.7285714285715,6.154595650339505,570.1729101679864,41.484711930233146,589.1
589.1,252803.176,622130,147353933.5377,575.2714285714286,8.020746907396836,572.6965221455882,58.60427580920017,594.5
594.5,324305.897,935703,191193163.4713,577.2285714285715,10.788530064495289,575.6036525261765,71.18491026401492,600.9
600.9,259951.129,732070,155177541.6939,581.5428571428572,13.452243572839484,578.9764988560196,75.84069856840904,592.9
592.9,194199.416,574860,115638450.5871,585.6857142857143,11.426202135366095,580.8329656752169,70.26115430786724,599.2
599.2,136743.669,421335,81756722.0332,589.342857142857,11.002250851970166,583.281903585188,69.17029721935234,597.7
597.7,78940.239,208927,47206621.5769,592.3571428571429,9.748137795309882,585.2043164404963,66.02030540827079,605.9
605.9,123572.057,306415,74016985.857,597.1714285714287,5.552991471799617,587.9637409150968,66.30035780032046,598.8
598.8,275880.778,627019,166472429.799,598.5571428571428,4.263745279644498,589.4085754597505,65.63915757979868,593.8
593.8,203756.934,418879,121183814.7858,598.4571428571428,4.381345738053244,589.9940987317838,56.57893935116244,584.9
584.9,225698.465,572617,131627008.0264,596.1714285714286,6.5375108121678185,589.3148855675458,57.27458194831812,594.5
594.5,145781.537,463329,86192860.0254,596.4,6.431174076338149,590.0062341585397,65.23903472762466,575.3
575.3,254214.693,783030,148562012.6002,592.9857142857143,10.032684680827973,588.045402937401,50.77342392331266,583.4
583.4,119987.437,422862,69636988.2744,590.9428571428572,10.363213327744697,587.4260158790809,52.956515292250295,589.2
589.2,94455.099,270337,55358950.4306,588.5571428571428,7.998511766343866,587.6625470952034,57.302398606240715,601.1
601.1,189815.882,592169,112841110.9841,588.8857142857142,8.519669119450194,589.4542074825097,55.38598944879845,606.3
606.3,301555.357,684113,183028445.4459,590.6714285714286,10.741619102934852,591.7003131515085,55.30574843272949,595.6
595.6,186706.281,532438,111921261.7247,592.1999999999999,10.54292811952589,592.220271397974,47.7056219231281,576.6
576.6,279156.175,570966,162569407.1743,589.6428571428571,11.966739620423338,590.1375685449108,43.55730743239287,573.1
573.1,242255.184,699407,139653646.5376,589.3285714285714,12.426277839825278,587.8658927389228,39.450278477737264,568.6
568.6,143716.603,368434,81923716.4734,587.2142857142857,14.661221933098814,585.2971070403997,38.51617569671301,557.7
557.7,217508.468,701156,121252911.9394,582.7142857142858,18.326249713773194,581.6174927683464,31.375576203569835,552.5
552.5,264951.833,773496,147460854.17364,575.7714285714286,19.375905508797498,577.7351603992335,31.843133758401024,563.21
563.21,211437.753,803821,118914324.13832,569.6157142857144,14.21912076178492,575.7984723460023,38.5181252214267,592.22
592.22,535934.927,1406733,312142762.64576,569.1328571428571,13.211352081057072,577.9880093665354,52.387159317634826,598.26
598.26,377600.506,957275,226127478.91521,572.2271428571429,17.189381135155934,580.6909414509973,51.255337088844016,597.82
597.82,318752.718,840005,190252650.44896,575.7585714285715,19.74750822135584,582.9748159241977,58.59541358522302,624.66
624.66,772172.655,1360388,481873005.65544,583.7671428571429,26.554750180391505,588.532840467638,63.77720787444298,627.33
627.33,812783.747,1433530,513661217.73232,593.7142857142857,28.155921731877086,593.7057950719529,63.00388184943494,659.63
659.63,1006384.738,1851229,635276133.39284,609.0185714285715,30.992610640052526,602.4956890623591,67.5228971599272,625.33
625.33,1166459.013,2169201,743633998.7370499,617.8928571428571,23.733304106460185,605.5402638540446,54.85186493332261,620.68
620.68,1034672.114,1679578,638914920.75909,621.9585714285714,20.866962267803057,607.558895340172,56.59791227838169,622.3
622.3,1060649.7,2073886,673257806.86197,625.3928571428571,18.113138614729294,609.5243759614824,63.232563787028624,619.37
619.37,654908.221,1675202,403836027.70154,628.4714285714286,14.01299329025004,610.8371258332847,63.4419796165957,622.69
622.69,447887.923,1380269,279947693.94271,628.1899999999999,14.121658306783399,612.4175090555134,65.82226103368833,618.9
618.9,595820.376,1620884,373035601.88046,626.9857142857143,14.559875064881966,613.281841181445,68.67903209921589,618.93
618.93,483382.136,1390991,300412598.77804,621.1714285714286,2.3994265188267816,614.0349290239191,70.93601643174136,615.5
615.5,420441.21,1223765,258923024.56484,619.7671428571429,2.436210953452745,614.2302718207299,67.2722405905307,605.39
605.39,411142.628,1233524,251205966.08475,617.5828571428572,5.889000238556609,613.0515689112992,54.97093100631814,621.86
621.86,647295.158,1655881,397863790.46244,617.5199999999999,5.832335152709357,614.2260263897927,58.25751703565264,633.0
633.0,582665.923,1632171,366036815.39355,619.4671428571429,8.304267405560559,616.7292228711536,61.45181731558956,650.42
650.42,1071184.972,2402894,704006630.9684,623.4285714285714,14.443033417046337,621.2213264883331,58.93327212466493,659.65
659.65,914571.368,1960144,603815106.11156,629.25,19.60386016409889,626.345149623222,60.7204401612965,636.2
636.2,783511.29,1737341,511818189.88482,631.7171428571429,19.17055269094774,627.6591296734591,41.74360008168018,613.51
613.51,814621.938,1691253,506683169.58735,631.4328571428571,19.46363764758282,625.7725790503312,45.463611939740794,644.14
644.14,629623.885,1463772,395138256.51757,636.9685714285714,16.02982265297822,628.2215685102869,57.50671441767567,653.83
653.83,684789.628,1584912,447310382.25311,641.5357142857143,15.555055830982628,631.6360260422487,59.5934958053372,654.67
654.67,429893.73,1180985,281863687.62204,644.6314285714286,15.7285594048727,634.7072225699488,60.87893951981536,653.43
653.43,545812.569,1370197,360781212.65124,645.0614285714286,15.952734800631415,637.2035928939557,59.596648137156095,655.99
655.99,434417.253,1206704,284736496.31933,644.5385714285715,15.44685559003113,639.7084471747615,61.668653725784,647.82
647.82,771630.192,1857659,496814257.59973,646.1985714285714,15.019869538468422,640.78998755146,58.6460715805052,734.64
734.64,1575647.798,2481338,1065360654.9028008,663.5028571428571,31.65136738188591,653.3033225445987,73.78423287958452,739.53
739.53,2092976.428,3385203,1585363383.638898,677.13,41.06127007290777,664.8002128719855,77.34871520599408,717.1
717.1,1159099.388,2206192,833940195.14058,686.1685714285715,42.02976700251856,671.7735178223875,68.95700252628173,730.22
730.22,747138.475,1495972,543354617.64708,696.9614285714285,42.29258383711433,679.5663821127358,69.19977498697826,749.72
749.72,445276.173,1244934,332521641.55229,710.7171428571428,41.42446890196463,688.9201978310377,69.45075228272927,742.0
742.0,343120.564,1046084,254746861.56089,723.0042857142856,34.69548378735217,695.9975047868994,66.22659733134046,689.19
689.19,1068109.724,2260664,750478040.89311,728.9142857142858,20.285018985409458,695.0898374819794,59.35855027720779,676.8
676.8,984801.75,2146483,668829820.38149,720.6514285714285,27.910820141169303,692.6511924843822,61.59964494558472,711.21
711.21,526819.302,1217954,363578391.09084,716.6057142857143,26.746491269667757,695.1257001531312,62.12444097855247,705.77
705.77,576876.965,1423605,412636064.68138,714.9871428571429,27.05266081447765,696.5449401327138,59.535871214282885,725.72
725.72,548598.294,1149982,392046785.60903,714.3442857142858,26.681267371917436,700.4349481150186,62.18905173907455,715.79
715.79,341929.145,1010826,246341704.54359,709.4971428571429,21.823250379885465,702.4822883663495,60.388482556677694,718.87
718.87,282457.795,1024397,201977197.65233,706.1928571428572,17.380602899300403,704.6673165841696,60.45699179672093,720.58
720.58,483844.553,1382058,346826686.35011,710.6771428571428,16.276993696928184,706.7890077062804,62.36573462569582,717.69
717.69,502868.872,1442171,364062746.7002,716.5185714285715,6.4846804819281525,708.242473345443,45.96946476638369,686.38
686.38,726576.022,1405247,513577858.41071,712.9714285714286,13.1933284005982,705.327476899384,38.77223143009323,665.62
665.62,840266.48,1697188,570986179.2514,707.2357142857143,22.377040955074364,700.0331466461328,39.047738291769505,678.6
678.6,982349.406,1975278,641954913.39672,700.5042857142856,22.96933525170181,697.1753937599817,39.01140775647265,663.49
663.49,529437.789,1047124,356262914.98044,693.0328571428571,25.531649453371212,692.6840079253174,31.29419741368929,649.77
649.77,333704.376,818883,219106651.6007,683.1614285714286,27.182077078214924,686.9621402019418,30.500230762386465,694.16
694.16,606364.091,1250928,407676502.73876,679.3871428571429,22.56211552898259,687.921854841683,51.08957462509734,696.9
696.9,386936.217,801176,267684126.6879,676.4171428571428,17.47445441618007,689.1189408627918,54.60122349410709,702.72
702.72,232510.25,619252,163663370.11294,678.7514285714286,19.944000291299304,690.9324154144196,47.76378513041673,689.4
689.4,381100.002,983804,266171547.7022,682.1485714285715,19.35093660832333,690.7280933591636,45.860094876125,691.85
691.85,347156.043,994784,241387898.60907,684.0414285714287,19.59250488373932,690.8776809112752,40.60262711038913,722.13
722.13,344251.861,873546,246552528.75129,692.4185714285713,21.75752699533396,695.0446567897718,51.58057079114485,694.71
694.71,241528.144,611981,170580495.58564,698.8385714285714,11.091852007338037,695.0000358844688,44.62872109914588,705.36
705.36,297267.103,862172,207719498.60121,700.4385714285715,11.112268638132491,696.3813644332063,46.745635244445374,702.3
702.3,235464.832,685689,166146690.59762,701.2099999999999,11.012665435774801,697.1705158421122,46.711676193481175,707.84
707.84,135703.339,450993,95912659.04516,701.9414285714286,11.296051564714558,698.5931137298306,55.15270470544629,706.25
706.25,292533.811,715222,206642127.74701,704.3485714285714,9.88534846558401,699.6140318991866,60.74469323305808,714.88
714.88,291701.675,703090,206214578.80261,707.6385714285715,8.805762182761848,701.6494943126283,59.82026398070756,713.41
713.41,167274.262,477042,119663318.91078,706.3928571428571,6.803111333047129,703.2175617376112,64.58966036792583,709.29
709.29,115144.345,357365,81589551.0974,708.4757142857143,4.457767965967566,704.0272201725963,68.42952094368778,729.42
729.42,357347.859,797928,259202689.33863,711.9128571428571,8.808026101791228,707.4129241495835,62.84797493170345,698.01
698.01,436096.682,1160929,311205654.41287,711.3000000000001,9.693135027790456,706.159200929639,50.33455479725259,696.03
696.03,427277.957,1190705,295988402.30722,709.6128571428571,11.291717782361626,704.8086408056871,47.93581813575158,685.48
685.48,331906.578,939316,229395154.56301,706.6457142857143,14.57438261374178,702.2314886982622,48.769458294999914,693.21
693.21,234590.487,738587,162476464.702,703.5500000000001,14.832995876321657,701.0286235384939,50.413218851573504,696.7
696.7,87734.79,334776,61027521.95983,701.1628571428572,14.31735743109851,700.4514737333614,40.77084582425899,693.34
693.34,78211.295,300207,54271115.40096,698.8842857142857,14.075532976471468,699.5032772355798,49.39758427960444,688.64
688.64,386629.943,1119948,260749933.34469,693.0585714285714,4.539946506955828,698.0548402708359,42.24201381414075,698.89
698.89,159723.609,486074,110907862.84401,693.1842857142857,4.708944882356141,698.1661949013912,48.51674050252836,714.59
714.59,282718.752,792835,198505959.43022,695.8357142857143,9.43345969965787,700.3560355812058,52.69762019209749,708.1
708.1,268104.726,799246,190449199.40963,699.0671428571429,9.165314532327788,701.3885641703785,50.71147827120457,721.76
721.76,289751.278,802129,208863892.21405,703.1457142857142,12.029369417045036,704.104755614328,52.5473879171843,709.52
709.52,370480.456,837865,261042036.22393,704.9771428571429,11.859171857392397,704.8267881990843,48.66606761316133,683.19
683.19,712985.298,1623738,494826558.77689,703.5271428571428,13.954561636844778,701.941883105873,42.2330639729622,682.51
682.51,668236.487,2049759,460253770.23451,702.6514285714285,15.182796655623875,699.3509653584233,34.21282574557746,692.21
692.21,294203.471,1220430,201877994.17057,701.6971428571429,15.661014988706803,698.3988366439669,47.71401018448573,695.52
695.52,218410.233,778968,152163801.08273,698.9728571428572,14.671875265617258,698.0149917581047,49.801071088111435,689.74
689.74,331191.456,1136767,227449444.31795,696.35,14.406993672066832,696.9116595236907,51.72580842520403,680.45
680.45,280584.305,722265,192311060.58876,690.4485714285714,10.07242676581402,694.7167715871985,44.89517820025209,686.4
686.4,140203.276,398257,96002980.7489,687.1457142857143,5.553259874920334,693.6078687089054,45.95887756258404,667.37
667.37,195887.168,468081,133335964.38517,684.8857142857144,9.351561112370462,690.1094862143846,40.92655598510387,679.74
679.74,486667.795,1736427,319943135.41218,684.49,9.52582804801263,688.7268880524666,47.04867582781894,661.29
661.29,202591.474,698982,136320412.20259,680.0728571428572,12.155327658129707,685.0686363121378,38.17460979717864,667.97
667.97,255536.138,829325,171429451.13217,676.1371428571429,10.692270906741836,682.7888181371861,34.45585167790128,677.53
677.53,145419.421,458024,98572665.66848,674.3928571428571,8.95872519631878,682.0876423855613,40.01175873904054,677.47
677.47,190707.861,578966,129837529.78904,673.9671428571429,8.689684908546647,681.4719567341531,34.11747487883059,652.94
652.94,177371.372,572608,118479169.50354,669.1871428571429,9.83776518371031,677.667695836266,31.35380675617391,617.8
617.8,506728.603,2193785,319686544.33016,662.1057142857143,21.8593983274562,669.6853363914306,29.633087803754847,617.21
617.21,1340856.885,4325820,761429704.70862,653.1728571428572,25.86208725418649,662.6886248725732,29.64971070122195,572.69
572.69,549571.473,1769343,320290589.1865,640.5157142857142,39.37694920345816,650.6888082228968,19.39465189221994,569.55
569.55,227055.225,925294,129716884.83023,626.4557142857144,45.09596133326933,639.8703004598439,17.714899543756232,571.72
